,Path,Label
15073,/root/Unzipped/wav/id10004/id10004_105_1_0.wav,56
15074,/root/Unzipped/wav/id10004/id10004_3_8_0.wav,56
15075,/root/Unzipped/wav/id10004/id10004_36_2_0.wav,56
15076,/root/Unzipped/wav/id10004/id10004_56_1_0.wav,56
15077,/root/Unzipped/wav/id10004/id10004_92_0_0.wav,56
15078,/root/Unzipped/wav/id10004/id10004_89_6_0.wav,56
15079,/root/Unzipped/wav/id10004/id10004_105_0_0.wav,56
15080,/root/Unzipped/wav/id10004/id10004_89_10_0.wav,56
15081,/root/Unzipped/wav/id10004/id10004_21_2_0.wav,56
15082,/root/Unzipped/wav/id10004/id10004_19_1_0.wav,56
15083,/root/Unzipped/wav/id10004/id10004_3_2_0.wav,56
15084,/root/Unzipped/wav/id10004/id10004_24_0_0.wav,56
15085,/root/Unzipped/wav/id10004/id10004_87_1_0.wav,56
15086,/root/Unzipped/wav/id10004/id10004_37_1_0.wav,56
15087,/root/Unzipped/wav/id10004/id10004_25_1_0.wav,56
15088,/root/Unzipped/wav/id10004/id10004_30_2_0.wav,56
15089,/root/Unzipped/wav/id10004/id10004_52_0_0.wav,56
15090,/root/Unzipped/wav/id10004/id10004_18_1_0.wav,56
15091,/root/Unzipped/wav/id10004/id10004_47_2_0.wav,56
15092,/root/Unzipped/wav/id10004/id10004_55_0_0.wav,56
15093,/root/Unzipped/wav/id10004/id10004_102_4_0.wav,56
15094,/root/Unzipped/wav/id10004/id10004_103_2_0.wav,56
15095,/root/Unzipped/wav/id10004/id10004_4_1_0.wav,56
15096,/root/Unzipped/wav/id10004/id10004_48_1_0.wav,56
15097,/root/Unzipped/wav/id10004/id10004_29_0_0.wav,56
15098,/root/Unzipped/wav/id10004/id10004_14_3_0.wav,56
15099,/root/Unzipped/wav/id10004/id10004_2_1_0.wav,56
15100,/root/Unzipped/wav/id10004/id10004_99_0_0.wav,56
15101,/root/Unzipped/wav/id10004/id10004_43_1_0.wav,56
15102,/root/Unzipped/wav/id10004/id10004_6_0_0.wav,56
15103,/root/Unzipped/wav/id10004/id10004_80_1_0.wav,56
15104,/root/Unzipped/wav/id10004/id10004_18_0_0.wav,56
15105,/root/Unzipped/wav/id10004/id10004_40_2_0.wav,56
15106,/root/Unzipped/wav/id10004/id10004_90_4_0.wav,56
15107,/root/Unzipped/wav/id10004/id10004_76_0_0.wav,56
15108,/root/Unzipped/wav/id10004/id10004_48_2_0.wav,56
15109,/root/Unzipped/wav/id10004/id10004_31_1_0.wav,56
15110,/root/Unzipped/wav/id10004/id10004_67_1_0.wav,56
15111,/root/Unzipped/wav/id10004/id10004_37_0_0.wav,56
15112,/root/Unzipped/wav/id10004/id10004_45_0_0.wav,56
15113,/root/Unzipped/wav/id10004/id10004_42_0_0.wav,56
15114,/root/Unzipped/wav/id10004/id10004_31_2_0.wav,56
15115,/root/Unzipped/wav/id10004/id10004_98_0_0.wav,56
15116,/root/Unzipped/wav/id10004/id10004_106_3_0.wav,56
15117,/root/Unzipped/wav/id10004/id10004_11_1_0.wav,56
15118,/root/Unzipped/wav/id10004/id10004_104_0_0.wav,56
15119,/root/Unzipped/wav/id10004/id10004_14_5_0.wav,56
15120,/root/Unzipped/wav/id10004/id10004_50_0_0.wav,56
15121,/root/Unzipped/wav/id10004/id10004_19_6_0.wav,56
15122,/root/Unzipped/wav/id10004/id10004_90_1_0.wav,56
15123,/root/Unzipped/wav/id10004/id10004_102_5_0.wav,56
15124,/root/Unzipped/wav/id10004/id10004_77_1_0.wav,56
15125,/root/Unzipped/wav/id10004/id10004_90_2_0.wav,56
15126,/root/Unzipped/wav/id10004/id10004_37_4_0.wav,56
15127,/root/Unzipped/wav/id10004/id10004_9_0_0.wav,56
15128,/root/Unzipped/wav/id10004/id10004_43_2_0.wav,56
15129,/root/Unzipped/wav/id10004/id10004_57_0_0.wav,56
15130,/root/Unzipped/wav/id10004/id10004_46_0_0.wav,56
15131,/root/Unzipped/wav/id10004/id10004_37_2_0.wav,56
15132,/root/Unzipped/wav/id10004/id10004_10_4_0.wav,56
15133,/root/Unzipped/wav/id10004/id10004_87_0_0.wav,56
15134,/root/Unzipped/wav/id10004/id10004_100_0_0.wav,56
15135,/root/Unzipped/wav/id10004/id10004_89_9_0.wav,56
15136,/root/Unzipped/wav/id10004/id10004_89_2_0.wav,56
15137,/root/Unzipped/wav/id10004/id10004_79_1_0.wav,56
15138,/root/Unzipped/wav/id10004/id10004_45_2_0.wav,56
15139,/root/Unzipped/wav/id10004/id10004_51_1_0.wav,56
15140,/root/Unzipped/wav/id10004/id10004_62_2_0.wav,56
15141,/root/Unzipped/wav/id10004/id10004_60_0_0.wav,56
15142,/root/Unzipped/wav/id10004/id10004_3_4_0.wav,56
15143,/root/Unzipped/wav/id10004/id10004_97_0_0.wav,56
15144,/root/Unzipped/wav/id10004/id10004_14_7_0.wav,56
15145,/root/Unzipped/wav/id10004/id10004_102_1_0.wav,56
15146,/root/Unzipped/wav/id10004/id10004_75_1_0.wav,56
15147,/root/Unzipped/wav/id10004/id10004_103_0_0.wav,56
15148,/root/Unzipped/wav/id10004/id10004_79_0_0.wav,56
15149,/root/Unzipped/wav/id10498/id10498_42_1.wav,57
15150,/root/Unzipped/wav/id10498/id10498_48_2.wav,57
15151,/root/Unzipped/wav/id10498/id10498_3_2.wav,57
15152,/root/Unzipped/wav/id10498/id10498_43_0.wav,57
15153,/root/Unzipped/wav/id10498/id10498_54_0.wav,57
15154,/root/Unzipped/wav/id10498/id10498_55_3.wav,57
15155,/root/Unzipped/wav/id10498/id10498_36_1.wav,57
15156,/root/Unzipped/wav/id10498/id10498_20_0.wav,57
15157,/root/Unzipped/wav/id10498/id10498_25_0.wav,57
15158,/root/Unzipped/wav/id10498/id10498_53_0.wav,57
15159,/root/Unzipped/wav/id10498/id10498_52_0.wav,57
15160,/root/Unzipped/wav/id10498/id10498_48_0.wav,57
15161,/root/Unzipped/wav/id10498/id10498_33_0.wav,57
15162,/root/Unzipped/wav/id10498/id10498_12_0.wav,57
15163,/root/Unzipped/wav/id10498/id10498_47_3.wav,57
15164,/root/Unzipped/wav/id10498/id10498_32_0.wav,57
15165,/root/Unzipped/wav/id10498/id10498_1_1.wav,57
15166,/root/Unzipped/wav/id10498/id10498_47_2.wav,57
15167,/root/Unzipped/wav/id10498/id10498_55_0.wav,57
15168,/root/Unzipped/wav/id10498/id10498_34_0.wav,57
15169,/root/Unzipped/wav/id10498/id10498_59_1.wav,57
15170,/root/Unzipped/wav/id10498/id10498_6_0.wav,57
15171,/root/Unzipped/wav/id10498/id10498_55_2.wav,57
15172,/root/Unzipped/wav/id10498/id10498_45_1.wav,57
15173,/root/Unzipped/wav/id10498/id10498_52_3.wav,57
15174,/root/Unzipped/wav/id10498/id10498_37_0.wav,57
15175,/root/Unzipped/wav/id10498/id10498_39_1.wav,57
15176,/root/Unzipped/wav/id10498/id10498_52_2.wav,57
15177,/root/Unzipped/wav/id10498/id10498_13_0.wav,57
15178,/root/Unzipped/wav/id10498/id10498_47_0.wav,57
15179,/root/Unzipped/wav/id10498/id10498_41_0.wav,57
15180,/root/Unzipped/wav/id10498/id10498_21_0.wav,57
15181,/root/Unzipped/wav/id10498/id10498_16_0.wav,57
15182,/root/Unzipped/wav/id10498/id10498_15_0.wav,57
15183,/root/Unzipped/wav/id10498/id10498_55_4.wav,57
15184,/root/Unzipped/wav/id10498/id10498_54_1.wav,57
15185,/root/Unzipped/wav/id10498/id10498_17_2.wav,57
15186,/root/Unzipped/wav/id10498/id10498_58_1.wav,57
15187,/root/Unzipped/wav/id10498/id10498_42_0.wav,57
15188,/root/Unzipped/wav/id10498/id10498_38_0.wav,57
15189,/root/Unzipped/wav/id10498/id10498_49_0.wav,57
15190,/root/Unzipped/wav/id10498/id10498_61_0.wav,57
15191,/root/Unzipped/wav/id10498/id10498_50_2.wav,57
15192,/root/Unzipped/wav/id10498/id10498_10_2.wav,57
15193,/root/Unzipped/wav/id10498/id10498_3_1.wav,57
15194,/root/Unzipped/wav/id10498/id10498_55_1.wav,57
15195,/root/Unzipped/wav/id10498/id10498_52_1.wav,57
15196,/root/Unzipped/wav/id10498/id10498_50_1.wav,57
15197,/root/Unzipped/wav/id10498/id10498_14_0.wav,57
15198,/root/Unzipped/wav/id10498/id10498_39_0.wav,57
15199,/root/Unzipped/wav/id10498/id10498_20_1.wav,57
15200,/root/Unzipped/wav/id10498/id10498_30_0.wav,57
15201,/root/Unzipped/wav/id10498/id10498_60_0.wav,57
15202,/root/Unzipped/wav/id10498/id10498_48_1.wav,57
15203,/root/Unzipped/wav/id10498/id10498_17_1.wav,57
15204,/root/Unzipped/wav/id10498/id10498_8_0.wav,57
15205,/root/Unzipped/wav/id10498/id10498_29_0.wav,57
15206,/root/Unzipped/wav/id10498/id10498_61_2.wav,57
15207,/root/Unzipped/wav/id10498/id10498_59_0.wav,57
15208,/root/Unzipped/wav/id10498/id10498_4_0.wav,57
15209,/root/Unzipped/wav/id10498/id10498_6_5.wav,57
15210,/root/Unzipped/wav/id10498/id10498_3_0.wav,57
15211,/root/Unzipped/wav/id10498/id10498_51_0.wav,57
15212,/root/Unzipped/wav/id10498/id10498_6_1.wav,57
15213,/root/Unzipped/wav/id10498/id10498_6_4.wav,57
15214,/root/Unzipped/wav/id10498/id10498_43_1.wav,57
15215,/root/Unzipped/wav/id10498/id10498_18_0.wav,57
15216,/root/Unzipped/wav/id10498/id10498_8_1.wav,57
15217,/root/Unzipped/wav/id10498/id10498_11_1.wav,57
15218,/root/Unzipped/wav/id10498/id10498_1_0.wav,57
15219,/root/Unzipped/wav/id10498/id10498_27_0.wav,57
15220,/root/Unzipped/wav/id10498/id10498_10_0.wav,57
15221,/root/Unzipped/wav/id10498/id10498_55_5.wav,57
15222,/root/Unzipped/wav/id10498/id10498_2_0.wav,57
15223,/root/Unzipped/wav/id10498/id10498_7_1.wav,57
15224,/root/Unzipped/wav/id10498/id10498_35_0.wav,57
15225,/root/Unzipped/wav/id10498/id10498_45_0.wav,57
15226,/root/Unzipped/wav/id10498/id10498_54_3.wav,57
15227,/root/Unzipped/wav/id10498/id10498_41_1.wav,57
15228,/root/Unzipped/wav/id10498/id10498_5_0.wav,57
15229,/root/Unzipped/wav/id10498/id10498_19_0.wav,57
15230,/root/Unzipped/wav/id10498/id10498_36_0.wav,57
15231,/root/Unzipped/wav/id10498/id10498_44_0.wav,57
15232,/root/Unzipped/wav/id10498/id10498_37_1.wav,57
15233,/root/Unzipped/wav/id10498/id10498_17_0.wav,57
15234,/root/Unzipped/wav/id10498/id10498_7_0.wav,57
15235,/root/Unzipped/wav/id10498/id10498_56_0.wav,57
15236,/root/Unzipped/wav/id10498/id10498_6_3.wav,57
15237,/root/Unzipped/wav/id10498/id10498_58_0.wav,57
15238,/root/Unzipped/wav/id10498/id10498_6_2.wav,57
15239,/root/Unzipped/wav/id10498/id10498_50_0.wav,57
15240,/root/Unzipped/wav/id10498/id10498_22_0.wav,57
15241,/root/Unzipped/wav/id10498/id10498_28_0.wav,57
15242,/root/Unzipped/wav/id10498/id10498_0_0.wav,57
15243,/root/Unzipped/wav/id10498/id10498_11_0.wav,57
15244,/root/Unzipped/wav/id10498/id10498_47_1.wav,57
15245,/root/Unzipped/wav/id10498/id10498_31_0.wav,57
15246,/root/Unzipped/wav/id10498/id10498_57_0.wav,57
15247,/root/Unzipped/wav/id10498/id10498_46_0.wav,57
15248,/root/Unzipped/wav/id10498/id10498_9_0.wav,57
15249,/root/Unzipped/wav/id10498/id10498_51_1.wav,57
15250,/root/Unzipped/wav/id10498/id10498_26_0.wav,57
15251,/root/Unzipped/wav/id10498/id10498_24_1.wav,57
15252,/root/Unzipped/wav/id10498/id10498_10_1.wav,57
15253,/root/Unzipped/wav/id10498/id10498_61_1.wav,57
15254,/root/Unzipped/wav/id10498/id10498_23_0.wav,57
15255,/root/Unzipped/wav/id10498/id10498_40_0.wav,57
15256,/root/Unzipped/wav/id10498/id10498_13_1.wav,57
15257,/root/Unzipped/wav/id10498/id10498_24_0.wav,57
15258,/root/Unzipped/wav/id10498/id10498_54_2.wav,57
15259,/root/Unzipped/wav/id10587/id10587_34_0.wav,58
15260,/root/Unzipped/wav/id10587/id10587_38_1.wav,58
15261,/root/Unzipped/wav/id10587/id10587_60_1.wav,58
15262,/root/Unzipped/wav/id10587/id10587_98_1.wav,58
15263,/root/Unzipped/wav/id10587/id10587_33_2.wav,58
15264,/root/Unzipped/wav/id10587/id10587_75_2.wav,58
15265,/root/Unzipped/wav/id10587/id10587_86_0.wav,58
15266,/root/Unzipped/wav/id10587/id10587_67_0.wav,58
15267,/root/Unzipped/wav/id10587/id10587_115_0.wav,58
15268,/root/Unzipped/wav/id10587/id10587_55_0.wav,58
15269,/root/Unzipped/wav/id10587/id10587_62_1.wav,58
15270,/root/Unzipped/wav/id10587/id10587_29_1.wav,58
15271,/root/Unzipped/wav/id10587/id10587_42_0.wav,58
15272,/root/Unzipped/wav/id10587/id10587_76_0.wav,58
15273,/root/Unzipped/wav/id10587/id10587_109_5.wav,58
15274,/root/Unzipped/wav/id10587/id10587_94_2.wav,58
15275,/root/Unzipped/wav/id10587/id10587_14_0.wav,58
15276,/root/Unzipped/wav/id10587/id10587_106_4.wav,58
15277,/root/Unzipped/wav/id10587/id10587_90_0.wav,58
15278,/root/Unzipped/wav/id10587/id10587_78_0.wav,58
15279,/root/Unzipped/wav/id10587/id10587_122_0.wav,58
15280,/root/Unzipped/wav/id10587/id10587_109_4.wav,58
15281,/root/Unzipped/wav/id10587/id10587_106_2.wav,58
15282,/root/Unzipped/wav/id10587/id10587_8_1.wav,58
15283,/root/Unzipped/wav/id10587/id10587_95_0.wav,58
15284,/root/Unzipped/wav/id10587/id10587_23_1.wav,58
15285,/root/Unzipped/wav/id10587/id10587_91_0.wav,58
15286,/root/Unzipped/wav/id10587/id10587_98_2.wav,58
15287,/root/Unzipped/wav/id10587/id10587_13_1.wav,58
15288,/root/Unzipped/wav/id10587/id10587_100_0.wav,58
15289,/root/Unzipped/wav/id10587/id10587_35_0.wav,58
15290,/root/Unzipped/wav/id10587/id10587_36_1.wav,58
15291,/root/Unzipped/wav/id10587/id10587_47_0.wav,58
15292,/root/Unzipped/wav/id10587/id10587_89_0.wav,58
15293,/root/Unzipped/wav/id10587/id10587_30_0.wav,58
15294,/root/Unzipped/wav/id10587/id10587_71_0.wav,58
15295,/root/Unzipped/wav/id10587/id10587_98_0.wav,58
15296,/root/Unzipped/wav/id10587/id10587_111_2.wav,58
15297,/root/Unzipped/wav/id10587/id10587_99_0.wav,58
15298,/root/Unzipped/wav/id10587/id10587_44_0.wav,58
15299,/root/Unzipped/wav/id10587/id10587_77_0.wav,58
15300,/root/Unzipped/wav/id10587/id10587_61_1.wav,58
15301,/root/Unzipped/wav/id10587/id10587_128_0.wav,58
15302,/root/Unzipped/wav/id10587/id10587_75_1.wav,58
15303,/root/Unzipped/wav/id10587/id10587_112_2.wav,58
15304,/root/Unzipped/wav/id10587/id10587_38_0.wav,58
15305,/root/Unzipped/wav/id10587/id10587_3_0.wav,58
15306,/root/Unzipped/wav/id10587/id10587_120_0.wav,58
15307,/root/Unzipped/wav/id10587/id10587_81_0.wav,58
15308,/root/Unzipped/wav/id10587/id10587_13_2.wav,58
15309,/root/Unzipped/wav/id10587/id10587_15_0.wav,58
15310,/root/Unzipped/wav/id10587/id10587_39_2.wav,58
15311,/root/Unzipped/wav/id10587/id10587_111_1.wav,58
15312,/root/Unzipped/wav/id10587/id10587_69_1.wav,58
15313,/root/Unzipped/wav/id10587/id10587_19_0.wav,58
15314,/root/Unzipped/wav/id10587/id10587_46_0.wav,58
15315,/root/Unzipped/wav/id10587/id10587_106_3.wav,58
15316,/root/Unzipped/wav/id10587/id10587_106_0.wav,58
15317,/root/Unzipped/wav/id10587/id10587_7_0.wav,58
15318,/root/Unzipped/wav/id10587/id10587_117_2.wav,58
15319,/root/Unzipped/wav/id10587/id10587_106_1.wav,58
15320,/root/Unzipped/wav/id10587/id10587_57_0.wav,58
15321,/root/Unzipped/wav/id10587/id10587_65_1.wav,58
15322,/root/Unzipped/wav/id10587/id10587_95_1.wav,58
15323,/root/Unzipped/wav/id10587/id10587_12_1.wav,58
15324,/root/Unzipped/wav/id10587/id10587_1_1.wav,58
15325,/root/Unzipped/wav/id10587/id10587_114_2.wav,58
15326,/root/Unzipped/wav/id10587/id10587_107_0.wav,58
15327,/root/Unzipped/wav/id10587/id10587_124_0.wav,58
15328,/root/Unzipped/wav/id10587/id10587_54_0.wav,58
15329,/root/Unzipped/wav/id10587/id10587_33_3.wav,58
15330,/root/Unzipped/wav/id10587/id10587_39_1.wav,58
15331,/root/Unzipped/wav/id10587/id10587_80_0.wav,58
15332,/root/Unzipped/wav/id10587/id10587_31_1.wav,58
15333,/root/Unzipped/wav/id10587/id10587_117_0.wav,58
15334,/root/Unzipped/wav/id10587/id10587_56_0.wav,58
15335,/root/Unzipped/wav/id10587/id10587_65_2.wav,58
15336,/root/Unzipped/wav/id10587/id10587_9_0.wav,58
15337,/root/Unzipped/wav/id10587/id10587_94_3.wav,58
15338,/root/Unzipped/wav/id10587/id10587_6_1.wav,58
15339,/root/Unzipped/wav/id10587/id10587_58_1.wav,58
15340,/root/Unzipped/wav/id10587/id10587_4_0.wav,58
15341,/root/Unzipped/wav/id10587/id10587_5_1.wav,58
15342,/root/Unzipped/wav/id10587/id10587_49_1.wav,58
15343,/root/Unzipped/wav/id10587/id10587_50_0.wav,58
15344,/root/Unzipped/wav/id10587/id10587_0_1.wav,58
15345,/root/Unzipped/wav/id10587/id10587_101_0.wav,58
15346,/root/Unzipped/wav/id10587/id10587_105_2.wav,58
15347,/root/Unzipped/wav/id10587/id10587_33_0.wav,58
15348,/root/Unzipped/wav/id10587/id10587_31_0.wav,58
15349,/root/Unzipped/wav/id10587/id10587_116_0.wav,58
15350,/root/Unzipped/wav/id10587/id10587_22_1.wav,58
15351,/root/Unzipped/wav/id10587/id10587_20_0.wav,58
15352,/root/Unzipped/wav/id10587/id10587_117_5.wav,58
15353,/root/Unzipped/wav/id10587/id10587_63_0.wav,58
15354,/root/Unzipped/wav/id10587/id10587_0_0.wav,58
15355,/root/Unzipped/wav/id10587/id10587_27_0.wav,58
15356,/root/Unzipped/wav/id10587/id10587_113_1.wav,58
15357,/root/Unzipped/wav/id10587/id10587_80_1.wav,58
15358,/root/Unzipped/wav/id10587/id10587_48_0.wav,58
15359,/root/Unzipped/wav/id10587/id10587_26_0.wav,58
15360,/root/Unzipped/wav/id10587/id10587_65_0.wav,58
15361,/root/Unzipped/wav/id10587/id10587_82_0.wav,58
15362,/root/Unzipped/wav/id10587/id10587_8_0.wav,58
15363,/root/Unzipped/wav/id10587/id10587_118_1.wav,58
15364,/root/Unzipped/wav/id10587/id10587_49_0.wav,58
15365,/root/Unzipped/wav/id10587/id10587_53_0.wav,58
15366,/root/Unzipped/wav/id10587/id10587_117_1.wav,58
15367,/root/Unzipped/wav/id10587/id10587_78_1.wav,58
15368,/root/Unzipped/wav/id10587/id10587_104_0.wav,58
15369,/root/Unzipped/wav/id10587/id10587_11_0.wav,58
15370,/root/Unzipped/wav/id10587/id10587_12_0.wav,58
15371,/root/Unzipped/wav/id10587/id10587_17_0.wav,58
15372,/root/Unzipped/wav/id10587/id10587_20_1.wav,58
15373,/root/Unzipped/wav/id10587/id10587_109_1.wav,58
15374,/root/Unzipped/wav/id10587/id10587_95_2.wav,58
15375,/root/Unzipped/wav/id10587/id10587_96_0.wav,58
15376,/root/Unzipped/wav/id10587/id10587_74_0.wav,58
15377,/root/Unzipped/wav/id10587/id10587_32_0.wav,58
15378,/root/Unzipped/wav/id10587/id10587_87_1.wav,58
15379,/root/Unzipped/wav/id10587/id10587_75_0.wav,58
15380,/root/Unzipped/wav/id10587/id10587_112_3.wav,58
15381,/root/Unzipped/wav/id10587/id10587_62_0.wav,58
15382,/root/Unzipped/wav/id10587/id10587_92_0.wav,58
15383,/root/Unzipped/wav/id10587/id10587_106_5.wav,58
15384,/root/Unzipped/wav/id10587/id10587_121_0.wav,58
15385,/root/Unzipped/wav/id10587/id10587_33_1.wav,58
15386,/root/Unzipped/wav/id10587/id10587_123_0.wav,58
15387,/root/Unzipped/wav/id10587/id10587_114_1.wav,58
15388,/root/Unzipped/wav/id10587/id10587_105_1.wav,58
15389,/root/Unzipped/wav/id10587/id10587_112_1.wav,58
15390,/root/Unzipped/wav/id10587/id10587_16_0.wav,58
15391,/root/Unzipped/wav/id10587/id10587_45_1.wav,58
15392,/root/Unzipped/wav/id10587/id10587_125_0.wav,58
15393,/root/Unzipped/wav/id10587/id10587_73_1.wav,58
15394,/root/Unzipped/wav/id10587/id10587_102_0.wav,58
15395,/root/Unzipped/wav/id10587/id10587_109_0.wav,58
15396,/root/Unzipped/wav/id10587/id10587_32_3.wav,58
15397,/root/Unzipped/wav/id10587/id10587_96_1.wav,58
15398,/root/Unzipped/wav/id10587/id10587_100_1.wav,58
15399,/root/Unzipped/wav/id10587/id10587_29_0.wav,58
15400,/root/Unzipped/wav/id10587/id10587_10_0.wav,58
15401,/root/Unzipped/wav/id10587/id10587_69_0.wav,58
15402,/root/Unzipped/wav/id10587/id10587_43_0.wav,58
15403,/root/Unzipped/wav/id10587/id10587_2_0.wav,58
15404,/root/Unzipped/wav/id10587/id10587_127_0.wav,58
15405,/root/Unzipped/wav/id10587/id10587_79_0.wav,58
15406,/root/Unzipped/wav/id10587/id10587_105_0.wav,58
15407,/root/Unzipped/wav/id10587/id10587_40_0.wav,58
15408,/root/Unzipped/wav/id10587/id10587_119_2.wav,58
15409,/root/Unzipped/wav/id10587/id10587_103_0.wav,58
15410,/root/Unzipped/wav/id10587/id10587_119_1.wav,58
15411,/root/Unzipped/wav/id10587/id10587_58_0.wav,58
15412,/root/Unzipped/wav/id10587/id10587_51_0.wav,58
15413,/root/Unzipped/wav/id10587/id10587_22_0.wav,58
15414,/root/Unzipped/wav/id10587/id10587_87_0.wav,58
15415,/root/Unzipped/wav/id10587/id10587_11_1.wav,58
15416,/root/Unzipped/wav/id10587/id10587_126_0.wav,58
15417,/root/Unzipped/wav/id10587/id10587_75_3.wav,58
15418,/root/Unzipped/wav/id10587/id10587_119_0.wav,58
15419,/root/Unzipped/wav/id10587/id10587_59_0.wav,58
15420,/root/Unzipped/wav/id10587/id10587_36_0.wav,58
15421,/root/Unzipped/wav/id10587/id10587_66_0.wav,58
15422,/root/Unzipped/wav/id10587/id10587_88_0.wav,58
15423,/root/Unzipped/wav/id10587/id10587_4_1.wav,58
15424,/root/Unzipped/wav/id10587/id10587_68_0.wav,58
15425,/root/Unzipped/wav/id10587/id10587_109_3.wav,58
15426,/root/Unzipped/wav/id10587/id10587_21_0.wav,58
15427,/root/Unzipped/wav/id10587/id10587_73_0.wav,58
15428,/root/Unzipped/wav/id10587/id10587_117_3.wav,58
15429,/root/Unzipped/wav/id10587/id10587_39_0.wav,58
15430,/root/Unzipped/wav/id10587/id10587_118_0.wav,58
15431,/root/Unzipped/wav/id10587/id10587_61_0.wav,58
15432,/root/Unzipped/wav/id10587/id10587_32_1.wav,58
15433,/root/Unzipped/wav/id10587/id10587_109_2.wav,58
15434,/root/Unzipped/wav/id10587/id10587_93_0.wav,58
15435,/root/Unzipped/wav/id10587/id10587_94_0.wav,58
15436,/root/Unzipped/wav/id10587/id10587_84_0.wav,58
15437,/root/Unzipped/wav/id10587/id10587_18_0.wav,58
15438,/root/Unzipped/wav/id10587/id10587_85_0.wav,58
15439,/root/Unzipped/wav/id10587/id10587_83_0.wav,58
15440,/root/Unzipped/wav/id10587/id10587_28_0.wav,58
15441,/root/Unzipped/wav/id10587/id10587_75_4.wav,58
15442,/root/Unzipped/wav/id10587/id10587_103_1.wav,58
15443,/root/Unzipped/wav/id10587/id10587_52_0.wav,58
15444,/root/Unzipped/wav/id10587/id10587_71_1.wav,58
15445,/root/Unzipped/wav/id10587/id10587_41_0.wav,58
15446,/root/Unzipped/wav/id10587/id10587_104_1.wav,58
15447,/root/Unzipped/wav/id10587/id10587_106_6.wav,58
15448,/root/Unzipped/wav/id10587/id10587_102_1.wav,58
15449,/root/Unzipped/wav/id10587/id10587_111_0.wav,58
15450,/root/Unzipped/wav/id10587/id10587_120_1.wav,58
15451,/root/Unzipped/wav/id10587/id10587_14_1.wav,58
15452,/root/Unzipped/wav/id10587/id10587_114_0.wav,58
15453,/root/Unzipped/wav/id10587/id10587_5_0.wav,58
15454,/root/Unzipped/wav/id10587/id10587_107_2.wav,58
15455,/root/Unzipped/wav/id10587/id10587_126_2.wav,58
15456,/root/Unzipped/wav/id10587/id10587_37_0.wav,58
15457,/root/Unzipped/wav/id10587/id10587_126_1.wav,58
15458,/root/Unzipped/wav/id10587/id10587_94_1.wav,58
15459,/root/Unzipped/wav/id10587/id10587_60_0.wav,58
15460,/root/Unzipped/wav/id10587/id10587_32_2.wav,58
15461,/root/Unzipped/wav/id10587/id10587_97_0.wav,58
15462,/root/Unzipped/wav/id10587/id10587_101_1.wav,58
15463,/root/Unzipped/wav/id10587/id10587_113_0.wav,58
15464,/root/Unzipped/wav/id10587/id10587_45_0.wav,58
15465,/root/Unzipped/wav/id10587/id10587_110_0.wav,58
15466,/root/Unzipped/wav/id10587/id10587_117_4.wav,58
15467,/root/Unzipped/wav/id10587/id10587_115_1.wav,58
15468,/root/Unzipped/wav/id10587/id10587_108_0.wav,58
15469,/root/Unzipped/wav/id10587/id10587_70_0.wav,58
15470,/root/Unzipped/wav/id10587/id10587_126_3.wav,58
15471,/root/Unzipped/wav/id10587/id10587_69_2.wav,58
15472,/root/Unzipped/wav/id10587/id10587_112_0.wav,58
15473,/root/Unzipped/wav/id10587/id10587_1_0.wav,58
15474,/root/Unzipped/wav/id10587/id10587_107_1.wav,58
15475,/root/Unzipped/wav/id10587/id10587_64_0.wav,58
15476,/root/Unzipped/wav/id10587/id10587_72_0.wav,58
15477,/root/Unzipped/wav/id10587/id10587_82_1.wav,58
15478,/root/Unzipped/wav/id10587/id10587_23_0.wav,58
15479,/root/Unzipped/wav/id10587/id10587_25_0.wav,58
15480,/root/Unzipped/wav/id10587/id10587_6_0.wav,58
15481,/root/Unzipped/wav/id10587/id10587_13_0.wav,58
15482,/root/Unzipped/wav/id10587/id10587_24_0.wav,58
15483,/root/Unzipped/wav/id10289/id10289_79_2.wav,59
15484,/root/Unzipped/wav/id10289/id10289_57_0.wav,59
15485,/root/Unzipped/wav/id10289/id10289_11_0.wav,59
15486,/root/Unzipped/wav/id10289/id10289_2_0.wav,59
15487,/root/Unzipped/wav/id10289/id10289_57_1.wav,59
15488,/root/Unzipped/wav/id10289/id10289_55_0.wav,59
15489,/root/Unzipped/wav/id10289/id10289_80_2.wav,59
